clone, livePop, historicPop, divRt, movRt, rA, hA, generations, seed, nInitCell, w, h, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.9999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.9999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 287, 603, 0.1, 0.0, 1.0999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 287, 603, 0.1, 0.0, 1.0999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 1506, 20990, 0.1, 0.0, 1.0999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 1506, 20990, 0.1, 0.0, 1.0999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 200, 279501, 1, 50, 50, 
null, 372, 641, 0.1, 0.0, 1.3, 0.1, 100, 279501, 1, 50, 50, 
null, 372, 641, 0.1, 0.0, 1.3, 0.1, 100, 279501, 1, 50, 50, 
null, 2213, 19291, 0.1, 0.0, 1.3, 0.1, 200, 279501, 1, 50, 50, 
null, 2213, 19291, 0.1, 0.0, 1.3, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.1, 200, 279501, 1, 50, 50, 
null, 323, 504, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 323, 504, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 2378, 13873, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 2378, 13873, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.3, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.3, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.3, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.3, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.35, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.35, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.35, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.35, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.39999999999999997, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.39999999999999997, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.39999999999999997, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.39999999999999997, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.0, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.0, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.0, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.0, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.05, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.05, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.05, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.05, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.2, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.2, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.2, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.2, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.3, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.3, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.3, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.3, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.0, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.0, 100, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.0, 200, 112931, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.0, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.1, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.1, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.1, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.1, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.15000000000000002, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.15000000000000002, 100, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.15000000000000002, 200, 112931, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.15000000000000002, 200, 112931, 1, 50, 50, 
